"","idx","time","data"
"32176",102,248,3571
"32177",102,249,3398
"32178",102,250,3610
"32179",102,251,2882
"32180",102,252,3478
"32181",102,253,4402
"32182",102,254,5827
"32183",102,255,3380
"32184",102,256,4271
"32185",102,257,4559
"32186",102,258,8733
"32187",102,259,12999
"32188",102,260,5594
"32189",102,261,14191
"32190",102,262,5391
"32191",102,263,3865
"32192",102,264,4622
"32193",102,265,6711
"32194",102,266,9385
"32195",102,267,4006
"32196",102,268,5587
"32197",102,269,5202
"32198",102,270,12871
"32199",102,271,14683
"32200",102,272,6241
"32201",102,273,4288
"32202",102,274,5358
"32203",102,275,3737
"32204",102,276,6101
"32205",102,277,8524
"32206",102,278,9976
"32207",102,279,6579
"32208",102,280,4950
"32209",102,281,6789
"32210",102,282,13876
"32211",102,283,18147
"32212",102,284,8219
"32213",102,285,6018
"32214",102,286,6156
"32215",102,287,4582
"32216",102,288,4807
"32217",102,289,8106
"32218",102,290,9145
"32219",102,291,4907
"32220",102,292,4957
"32221",102,293,4086
"32222",102,294,10791
"32223",102,295,15687
"32224",102,296,6543
"32225",102,297,5395
"32226",102,298,6426
"32227",102,299,5702
"32228",102,300,5670
"32229",102,301,8961
"32230",102,302,9950
"32231",102,303,5306
"32232",102,304,6243
"32233",102,305,6136
"32234",102,306,12957
"32235",102,307,14904
"32236",102,308,4477
"32237",102,309,4068
"32238",102,310,4786
"32239",102,311,4299
"32240",102,312,5149
"32241",102,313,6905
"32242",102,314,6995
"32243",102,315,3201
"32244",102,316,3472
"32245",102,317,3531
"32246",102,318,9100
"32247",102,319,12653
"32248",102,320,3201
"32249",102,321,2951
"32250",102,322,3471
"32251",102,323,3058
"32252",102,324,3414
"32253",102,325,5580
"32254",102,326,8215
"32255",102,327,3771
"32256",102,328,4408
"32257",102,329,4357
"32258",102,330,8738
"32259",102,331,11561
"32260",102,332,3552
"32261",102,333,2836
"32262",102,334,2939
"32263",102,335,3317
"32264",102,336,2978
"32265",102,337,5930
"32266",102,338,7455
"32267",102,339,4202
"32268",102,340,3501
"32269",102,341,3986
"32270",102,342,9912
"32271",103,13,319
"32272",103,14,315
"32273",103,15,284
"32274",103,16,158
"32275",103,17,134
"32276",103,18,126
"32277",103,19,137
"32278",103,20,221
"32279",103,21,174
"32280",103,22,177
"32281",103,23,263
"32282",103,24,199
"32283",103,25,434
"32284",103,26,235
"32285",103,27,352
"32286",103,28,321
"32287",103,29,231
"32288",103,30,104
"32289",103,31,370
"32290",103,32,240
"32291",103,33,287
"32292",103,34,273
"32293",103,35,225
"32294",103,36,297
"32295",103,37,621
"32296",103,38,376
"32297",103,39,287
"32298",103,40,281
"32299",103,41,340
"32300",103,42,283
"32301",103,43,298
"32302",103,44,307
"32303",103,45,498
"32304",103,46,429
"32305",103,47,228
"32306",103,48,200
"32307",103,49,399
"32308",103,50,266
"32309",103,51,262
"32310",103,52,235
"32311",103,53,231
"32312",103,54,151
"32313",103,55,333
"32314",103,56,254
"32315",103,57,183
"32316",103,58,196
"32317",103,59,251
"32318",103,60,266
"32319",103,61,397
"32320",103,62,287
"32321",103,63,339
"32322",103,64,189
"32323",103,65,183
"32324",103,66,150
"32325",103,67,378
"32326",103,68,269
"32327",103,69,207
"32328",103,70,346
"32329",103,71,275
"32330",103,72,353
"32331",103,73,593
"32332",103,74,403
"32333",103,75,327
"32334",103,76,282
"32335",103,77,318
"32336",103,78,227
"32337",103,79,313
"32338",103,80,347
"32339",103,81,263
"32340",103,82,294
"32341",103,83,398
"32342",103,84,441
"32343",103,85,842
"32344",103,86,461
"32345",103,87,385
"32346",103,88,474
"32347",103,89,293
"32348",103,90,255
"32349",103,91,477
"32350",103,92,428
"32351",103,93,503
"32352",103,94,422
"32353",103,95,539
"32354",103,96,415
"32355",103,97,631
"32356",103,98,454
"32357",103,99,475
"32358",103,100,417
"32359",103,101,264
"32360",103,102,411
"32361",103,103,335
"32362",103,104,532
"32363",103,105,337
"32364",103,106,320
"32365",103,107,453
"32366",103,108,820
"32367",103,109,727
"32368",103,110,551
"32369",103,111,680
"32370",103,112,434
"32371",103,113,404
"32372",103,114,311
"32373",103,115,902
"32374",103,116,605
"32375",103,117,453
"32376",103,118,651
"32377",103,119,688
"32378",103,120,512
"32379",103,121,1071
"32380",103,122,588
"32381",103,123,481
"32382",103,124,348
"32383",103,125,458
"32384",103,126,298
"32385",103,127,417
"32386",103,128,338
"32387",103,129,399
"32388",103,130,387
"32389",103,131,373
"32390",103,132,379
"32391",103,133,832
"32392",103,134,430
"32393",103,135,298
"32394",103,136,431
"32395",103,137,293
"32396",103,138,355
"32397",103,139,503
"32398",103,140,345
"32399",103,141,357
"32400",103,142,417
"32401",103,143,374
"32402",103,144,243
"32403",103,145,672
"32404",103,146,339
"32405",103,147,270
"32406",103,148,265
"32407",103,149,149
"32408",103,150,318
"32409",103,151,344
"32410",103,152,222
"32411",103,153,278
"32412",103,154,413
"32413",103,155,196
"32414",103,156,136
"32415",103,157,638
"32416",103,158,331
"32417",103,159,211
"32418",103,160,250
"32419",103,161,107
"32420",103,162,197
"32421",103,163,384
"32422",103,164,185
"32423",103,165,258
"32424",103,166,198
"32425",103,167,239
"32426",103,168,301
"32427",103,169,612
"32428",103,170,341
"32429",103,171,360
"32430",103,172,227
"32431",103,173,167
"32432",103,174,251
"32433",103,175,286
"32434",103,176,400
"32435",103,177,344
"32436",103,178,177
"32437",103,179,265
"32438",103,180,285
"32439",103,181,589
"32440",103,182,387
"32441",103,183,307
"32442",103,184,444
"32443",103,185,155
"32444",103,186,232
"32445",103,187,476
"32446",103,188,282
"32447",103,189,496
"32448",103,190,267
"32449",103,191,292
"32450",103,192,207
"32451",103,193,776
"32452",103,194,576
"32453",103,195,246
"32454",103,196,125
"32455",103,197,266
"32456",103,198,273
"32457",103,199,641
"32458",103,200,239
"32459",103,201,225
"32460",103,202,371
"32461",103,203,295
"32462",103,204,310
"32463",103,205,873
"32464",103,206,560
"32465",103,207,354
"32466",103,208,274
"32467",103,209,224
"32468",103,210,382
"32469",103,211,482
"32470",103,212,306
"32471",103,213,433
"32472",103,214,227
"32473",103,215,286
"32474",103,216,392
"32475",103,217,728
"32476",103,218,728
"32477",103,219,352
"32478",103,220,399
"32479",103,221,281
"32480",103,222,358
"32481",103,223,731
"32482",103,224,445
"32483",103,225,511
"32484",103,226,403
"32485",103,227,533
"32486",103,228,359
"32487",103,229,1094
"32488",103,230,583
"32489",103,231,294
"32490",103,232,434
"32491",103,233,253
"32492",103,234,409
"32493",103,235,1237
"32494",103,236,788
"32495",103,237,1300
"32496",103,238,635
"32497",103,239,538
"32498",103,240,857
"32499",103,241,1067
"32500",103,242,829
"32501",103,243,507
"32502",103,244,524
"32503",103,245,291
"32504",103,246,573
"32505",103,247,893
"32506",103,248,734
"32507",103,249,686
"32508",103,250,987
"32509",103,251,716
"32510",103,252,495
"32511",103,253,1182
"32512",103,254,890
"32513",103,255,774
"32514",103,256,532
"32515",103,257,322
"32516",103,258,468
"32517",103,259,796
"32518",103,260,775
"32519",103,261,1818
"32520",103,262,866
"32521",103,263,796
"32522",103,264,758
"32523",103,265,1606
"32524",103,266,1092
"32525",103,267,994
"32526",103,268,575
"32527",103,269,479
"32528",103,270,402
"32529",103,271,1301
"32530",103,272,908
"32531",103,273,1138
"32532",103,274,1139
"32533",103,275,1033
"32534",103,276,1437
"32535",103,277,1993
"32536",103,278,2018
"32537",103,279,1738
"32538",103,280,762
"32539",103,281,1206
"32540",103,282,968
"32541",103,283,1500
"32542",103,284,915
"32543",103,285,1267
"32544",103,286,925
"32545",103,287,1025
"32546",103,288,1132
"32547",103,289,1924
"32548",103,290,1434
"32549",103,291,1020
"32550",103,292,584
"32551",103,293,648
"32552",103,294,713
"32553",103,295,1174
"32554",103,296,672
"32555",103,297,810
"32556",103,298,1039
"32557",103,299,878
"32558",103,300,911
"32559",103,301,2209
"32560",103,302,1837
"32561",103,303,939
"32562",103,304,835
"32563",103,305,684
"32564",103,306,721
"32565",103,307,1497
"32566",103,308,1210
"32567",103,309,800
"32568",103,310,857
"32569",103,311,900
"32570",103,312,1175
"32571",103,313,2503
"32572",103,314,1184
"32573",103,315,500
"32574",103,316,503
"32575",103,317,562
"32576",103,318,414
"32577",103,319,883
"32578",103,320,666
"32579",103,321,899
"32580",103,322,642
"32581",103,323,585
"32582",103,324,651
"32583",103,325,2089
"32584",103,326,1636
"32585",103,327,1186
"32586",103,328,613
"32587",103,329,688
"32588",103,330,509
"32589",103,331,1318
"32590",103,332,556
"32591",103,333,631
"32592",103,334,637
"32593",103,335,866
"32594",103,336,836
"32595",103,337,1980
"32596",103,338,1729
"32597",103,339,1164
"32598",103,340,824
"32599",103,341,735
"32600",103,342,589
"32601",104,13,1419
"32602",104,14,1400
"32603",104,15,1165
"32604",104,16,737
"32605",104,17,746
"32606",104,18,639
"32607",104,19,835
"32608",104,20,918
"32609",104,21,900
"32610",104,22,980
"32611",104,23,1069
"32612",104,24,974
"32613",104,25,1411
"32614",104,26,1183
"32615",104,27,1613
"32616",104,28,947
"32617",104,29,585
"32618",104,30,582
"32619",104,31,1187
"32620",104,32,1168
"32621",104,33,846
"32622",104,34,992
"32623",104,35,1277
"32624",104,36,1786
"32625",104,37,1984
"32626",104,38,1596
"32627",104,39,1540
"32628",104,40,1676
"32629",104,41,1290
"32630",104,42,610
"32631",104,43,1268
"32632",104,44,1109
"32633",104,45,1655
"32634",104,46,886
"32635",104,47,1382
"32636",104,48,1594
"32637",104,49,1658
"32638",104,50,1506
"32639",104,51,1163
"32640",104,52,1096
"32641",104,53,946
"32642",104,54,632
"32643",104,55,976
"32644",104,56,1114
"32645",104,57,878
"32646",104,58,818
"32647",104,59,1196
"32648",104,60,1414
"32649",104,61,1582
"32650",104,62,1538
"32651",104,63,1595
"32652",104,64,833
"32653",104,65,770
"32654",104,66,756
"32655",104,67,949
"32656",104,68,1000
"32657",104,69,983
"32658",104,70,860
"32659",104,71,1174
"32660",104,72,1446
"32661",104,73,1918
"32662",104,74,2000
"32663",104,75,1563
"32664",104,76,911
"32665",104,77,735
"32666",104,78,739
"32667",104,79,984
"32668",104,80,1280
"32669",104,81,1008
"32670",104,82,1015
"32671",104,83,1176
"32672",104,84,1262
"32673",104,85,1567
"32674",104,86,1531
"32675",104,87,1682
"32676",104,88,1346
"32677",104,89,936
"32678",104,90,811
"32679",104,91,1254
"32680",104,92,1269
"32681",104,93,1172
"32682",104,94,1318
"32683",104,95,1132
"32684",104,96,1498
"32685",104,97,1692
"32686",104,98,1373
"32687",104,99,1215
"32688",104,100,1398
"32689",104,101,878
"32690",104,102,1090
"32691",104,103,1490
"32692",104,104,1603
"32693",104,105,913
"32694",104,106,1527
"32695",104,107,1220
"32696",104,108,1488
"32697",104,109,1854
"32698",104,110,1786
"32699",104,111,1963
"32700",104,112,1566
"32701",104,113,973
"32702",104,114,1226
"32703",104,115,1548
"32704",104,116,1087
"32705",104,117,1066
"32706",104,118,1437
"32707",104,119,1564
"32708",104,120,1801
"32709",104,121,2050
"32710",104,122,1413
"32711",104,123,1806
"32712",104,124,1445
"32713",104,125,841
"32714",104,126,1535
"32715",104,127,1911
"32716",104,128,1490
"32717",104,129,1443
"32718",104,130,1740
"32719",104,131,1801
"32720",104,132,2462
"32721",104,133,2093
"32722",104,134,2043
"32723",104,135,2229
"32724",104,136,1500
"32725",104,137,1411
"32726",104,138,1925
"32727",104,139,1598
"32728",104,140,1578
"32729",104,141,1332
"32730",104,142,1469
"32731",104,143,1830
"32732",104,144,1724
"32733",104,145,2206
"32734",104,146,2033
"32735",104,147,1577
"32736",104,148,1134
"32737",104,149,1071
"32738",104,150,715
"32739",104,151,1103
"32740",104,152,764
"32741",104,153,532
"32742",104,154,1526
"32743",104,155,1291
"32744",104,156,1364
"32745",104,157,1964
"32746",104,158,1685
"32747",104,159,1537
"32748",104,160,895
"32749",104,161,857
"32750",104,162,990
"32751",104,163,1522
"32752",104,164,1479
"32753",104,165,957
"32754",104,166,1250
"32755",104,167,1163
"32756",104,168,1816
"32757",104,169,1959
"32758",104,170,2178
"32759",104,171,1276
"32760",104,172,1116
"32761",104,173,855
"32762",104,174,976
"32763",104,175,1272
"32764",104,176,1211
"32765",104,177,1264
"32766",104,178,971
"32767",104,179,1456
"32768",104,180,1487
"32769",104,181,2481
"32770",104,182,1682
"32771",104,183,1305
"32772",104,184,1324
"32773",104,185,1035
"32774",104,186,781
"32775",104,187,1304
"32776",104,188,1100
"32777",104,189,1434
"32778",104,190,1733
"32779",104,191,1487
"32780",104,192,1570
"32781",104,193,2603
"32782",104,194,2065
"32783",104,195,1392
"32784",104,196,1822
"32785",104,197,1012
"32786",104,198,1325
"32787",104,199,1621
"32788",104,200,1197
"32789",104,201,1390
"32790",104,202,1717
"32791",104,203,1711
"32792",104,204,1444
"32793",104,205,2101
"32794",104,206,2172
"32795",104,207,1503
"32796",104,208,1370
"32797",104,209,970
"32798",104,210,1303
"32799",104,211,1665
"32800",104,212,1477
"32801",104,213,1514
"32802",104,214,1585
"32803",104,215,1454
"32804",104,216,1408
"32805",104,217,2820
"32806",104,218,2401
"32807",104,219,2142
"32808",104,220,1589
"32809",104,221,986
"32810",104,222,1694
"32811",104,223,2212
"32812",104,224,1946
"32813",104,225,2599
"32814",104,226,2716
"32815",104,227,2962
"32816",104,228,2116
"32817",104,229,3328
"32818",104,230,2853
"32819",104,231,2047
"32820",104,232,1962
"32821",104,233,1964
"32822",104,234,2081
"32823",104,235,4699
"32824",104,236,4413
"32825",104,237,6290
"32826",104,238,3701
"32827",104,239,3115
"32828",104,240,4020
"32829",104,241,3985
"32830",104,242,3628
"32831",104,243,3406
"32832",104,244,2281
"32833",104,245,2348
"32834",104,246,2631
"32835",104,247,4616
"32836",104,248,3814
"32837",104,249,3470
"32838",104,250,3777
"32839",104,251,5031
"32840",104,252,3352
"32841",104,253,5043
"32842",104,254,4111
"32843",104,255,4321
"32844",104,256,4418
"32845",104,257,2745
"32846",104,258,2813
"32847",104,259,5470
"32848",104,260,3661
"32849",104,261,4466
"32850",104,262,4491
"32851",104,263,4379
"32852",104,264,3116
"32853",104,265,4581
"32854",104,266,5438
"32855",104,267,3303
"32856",104,268,3035
"32857",104,269,2116
"32858",104,270,2969
"32859",104,271,6155
"32860",104,272,5945
"32861",104,273,6314
"32862",104,274,9156
"32863",104,275,7820
"32864",104,276,11629
"32865",104,277,9415
"32866",104,278,9366
"32867",104,279,9764
"32868",104,280,3865
"32869",104,281,5829
"32870",104,282,5069
"32871",104,283,9502
"32872",104,284,7903
"32873",104,285,9398
"32874",104,286,6288
"32875",104,287,6234
"32876",104,288,7535
"32877",104,289,7366
"32878",104,290,6828
"32879",104,291,6089
"32880",104,292,3805
"32881",104,293,3370
"32882",104,294,3702
"32883",104,295,6973
"32884",104,296,5360
"32885",104,297,5350
"32886",104,298,6769
"32887",104,299,5972
"32888",104,300,8486
"32889",104,301,7546
"32890",104,302,7676
"32891",104,303,6808
"32892",104,304,5273
"32893",104,305,3744
"32894",104,306,4697
"32895",104,307,4726
"32896",104,308,4183
"32897",104,309,4480
"32898",104,310,5269
"32899",104,311,5762
"32900",104,312,8198
"32901",104,313,6908
"32902",104,314,2588
"32903",104,315,2895
"32904",104,316,2470
"32905",104,317,1930
"32906",104,318,2096
"32907",104,319,3754
"32908",104,320,2739
"32909",104,321,2756
"32910",104,322,3044
"32911",104,323,2528
"32912",104,324,3313
"32913",104,325,3585
"32914",104,326,4104
"32915",104,327,4117
"32916",104,328,2650
"32917",104,329,2386
"32918",104,330,2169
"32919",104,331,3566
"32920",104,332,2621
"32921",104,333,2637
"32922",104,334,2847
"32923",104,335,3423
"32924",104,336,4042
"32925",104,337,4023
"32926",104,338,3660
"32927",104,339,3676
"32928",104,340,2644
"32929",104,341,1816
"32930",104,342,2138
"32931",105,13,462
"32932",105,14,550
"32933",105,15,486
"32934",105,16,252
"32935",105,17,232
"32936",105,18,189
"32937",105,19,308
"32938",105,20,301
"32939",105,21,196
"32940",105,22,393
"32941",105,23,440
"32942",105,24,603
"32943",105,25,531
"32944",105,26,421
"32945",105,27,413
"32946",105,28,445
"32947",105,29,164
"32948",105,30,186
"32949",105,31,261
"32950",105,32,348
"32951",105,33,249
"32952",105,34,307
"32953",105,35,351
"32954",105,36,426
"32955",105,37,397
"32956",105,38,372
"32957",105,39,581
"32958",105,40,288
"32959",105,41,166
"32960",105,42,144
"32961",105,43,299
"32962",105,44,201
"32963",105,45,140
"32964",105,46,273
"32965",105,47,346
"32966",105,48,297
"32967",105,49,318
"32968",105,50,506
"32969",105,51,324
"32970",105,52,177
"32971",105,53,158
"32972",105,54,119
"32973",105,55,188
"32974",105,56,237
"32975",105,57,157
"32976",105,58,247
"32977",105,59,224
"32978",105,60,275
"32979",105,61,335
"32980",105,62,310
"32981",105,63,271
"32982",105,64,244
"32983",105,65,140
"32984",105,66,144
"32985",105,67,208
"32986",105,68,280
"32987",105,69,225
"32988",105,70,225
"32989",105,71,275
"32990",105,72,359
"32991",105,73,449
"32992",105,74,831
