"","idx","time","data"
"5712",68,84,7
"5713",69,1,14
"5714",69,2,9
"5715",69,3,9
"5716",69,4,13
"5717",69,5,12
"5718",69,6,12
"5719",69,7,9
"5720",69,8,12
"5721",69,9,15
"5722",69,10,15
"5723",69,11,5
"5724",69,12,14
"5725",69,13,10
"5726",69,14,13
"5727",69,15,15
"5728",69,16,6
"5729",69,17,14
"5730",69,18,11
"5731",69,19,15
"5732",69,20,16
"5733",69,21,11
"5734",69,22,13
"5735",69,23,13
"5736",69,24,7
"5737",69,25,9
"5738",69,26,10
"5739",69,27,17
"5740",69,28,17
"5741",69,29,18
"5742",69,30,10
"5743",69,31,19
"5744",69,32,20
"5745",69,33,20
"5746",69,34,20
"5747",69,35,10
"5748",69,36,12
"5749",69,37,12
"5750",69,38,10
"5751",69,39,8
"5752",69,40,16
"5753",69,41,14
"5754",69,42,20
"5755",69,43,15
"5756",69,44,8
"5757",69,45,22
"5758",69,46,20
"5759",69,47,12
"5760",69,48,7
"5761",69,49,10
"5762",69,50,10
"5763",69,51,8
"5764",69,52,14
"5765",69,53,10
"5766",69,54,16
"5767",69,55,15
"5768",69,56,8
"5769",69,57,7
"5770",69,58,15
"5771",69,59,8
"5772",69,60,16
"5773",69,61,13
"5774",69,62,18
"5775",69,63,12
"5776",69,64,9
"5777",69,65,12
"5778",69,66,12
"5779",69,67,21
"5780",69,68,12
"5781",69,69,19
"5782",69,70,11
"5783",69,71,17
"5784",69,72,17
"5785",69,73,16
"5786",69,74,16
"5787",69,75,12
"5788",69,76,6
"5789",69,77,19
"5790",69,78,16
"5791",69,79,21
"5792",69,80,13
"5793",69,81,13
"5794",69,82,12
"5795",69,83,13
"5796",69,84,13
"5797",70,1,3
"5798",70,2,8
"5799",70,3,10
"5800",70,4,8
"5801",70,5,15
"5802",70,6,9
"5803",70,7,11
"5804",70,8,11
"5805",70,9,6
"5806",70,10,11
"5807",70,11,17
"5808",70,12,12
"5809",70,13,6
"5810",70,14,9
"5811",70,15,4
"5812",70,16,7
"5813",70,17,4
"5814",70,18,9
"5815",70,19,10
"5816",70,20,8
"5817",70,21,17
"5818",70,22,9
"5819",70,23,8
"5820",70,24,14
"5821",70,25,6
"5822",70,26,10
"5823",70,27,7
"5824",70,28,16
"5825",70,29,10
"5826",70,30,10
"5827",70,31,10
"5828",70,32,10
"5829",70,33,10
"5830",70,34,10
"5831",70,35,12
"5832",70,36,3
"5833",70,37,3
"5834",70,38,10
"5835",70,39,9
"5836",70,40,9
"5837",70,41,9
"5838",70,42,6
"5839",70,43,4
"5840",70,44,12
"5841",70,45,15
"5842",70,46,9
"5843",70,47,10
"5844",70,48,11
"5845",70,49,12
"5846",70,50,14
"5847",70,51,7
"5848",70,52,10
"5849",70,53,13
"5850",70,54,9
"5851",70,55,12
"5852",70,56,5
"5853",70,57,6
"5854",70,58,8
"5855",70,59,14
"5856",70,60,11
"5857",70,61,12
"5858",70,62,27
"5859",70,63,21
"5860",70,64,38
"5861",70,65,14
"5862",70,66,16
"5863",70,67,10
"5864",70,68,15
"5865",70,69,9
"5866",70,70,16
"5867",70,71,19
"5868",70,72,15
"5869",70,73,17
"5870",70,74,11
"5871",70,75,14
"5872",70,76,26
"5873",70,77,10
"5874",70,78,8
"5875",70,79,10
"5876",70,80,9
"5877",70,81,6
"5878",70,82,10
"5879",70,83,14
"5880",70,84,10
"5881",71,1,126
"5882",71,2,133
"5883",71,3,163
"5884",71,4,144
"5885",71,5,139
"5886",71,6,159
"5887",71,7,129
"5888",71,8,157
"5889",71,9,153
"5890",71,10,159
"5891",71,11,152
"5892",71,12,129
"5893",71,13,145
"5894",71,14,140
"5895",71,15,161
"5896",71,16,149
"5897",71,17,147
"5898",71,18,144
"5899",71,19,154
"5900",71,20,149
"5901",71,21,125
"5902",71,22,161
"5903",71,23,155
"5904",71,24,139
"5905",71,25,192
"5906",71,26,133
"5907",71,27,165
"5908",71,28,189
"5909",71,29,214
"5910",71,30,166
"5911",71,31,213
"5912",71,32,184
"5913",71,33,167
"5914",71,34,181
"5915",71,35,161
"5916",71,36,137
"5917",71,37,167
"5918",71,38,122
"5919",71,39,143
"5920",71,40,173
"5921",71,41,188
"5922",71,42,135
"5923",71,43,167
"5924",71,44,166
"5925",71,45,156
"5926",71,46,155
"5927",71,47,140
"5928",71,48,159
"5929",71,49,136
"5930",71,50,116
"5931",71,51,140
"5932",71,52,145
"5933",71,53,154
"5934",71,54,154
"5935",71,55,137
"5936",71,56,154
"5937",71,57,158
"5938",71,58,154
"5939",71,59,146
"5940",71,60,138
"5941",71,61,139
"5942",71,62,130
"5943",71,63,167
"5944",71,64,135
"5945",71,65,147
"5946",71,66,131
"5947",71,67,167
"5948",71,68,131
"5949",71,69,166
"5950",71,70,149
"5951",71,71,149
"5952",71,72,131
"5953",71,73,138
"5954",71,74,131
"5955",71,75,153
"5956",71,76,117
"5957",71,77,130
"5958",71,78,168
"5959",71,79,144
"5960",71,80,158
"5961",71,81,148
"5962",71,82,173
"5963",71,83,140
"5964",71,84,150
"5965",72,1,59
"5966",72,2,70
"5967",72,3,68
"5968",72,4,56
"5969",72,5,63
"5970",72,6,70
"5971",72,7,61
"5972",72,8,84
"5973",72,9,70
"5974",72,10,53
"5975",72,11,66
"5976",72,12,61
"5977",72,13,84
"5978",72,14,54
"5979",72,15,76
"5980",72,16,83
"5981",72,17,69
"5982",72,18,67
"5983",72,19,79
"5984",72,20,79
"5985",72,21,76
"5986",72,22,74
"5987",72,23,70
"5988",72,24,81
"5989",72,25,82
"5990",72,26,65
"5991",72,27,75
"5992",72,28,87
"5993",72,29,98
"5994",72,30,82
"5995",72,31,78
"5996",72,32,94
"5997",72,33,82
"5998",72,34,81
"5999",72,35,73
"6000",72,36,88
"6001",72,37,77
"6002",72,38,65
"6003",72,39,90
"6004",72,40,92
"6005",72,41,81
"6006",72,42,108
"6007",72,43,99
"6008",72,44,92
"6009",72,45,87
"6010",72,46,71
"6011",72,47,72
"6012",72,48,64
"6013",72,49,64
"6014",72,50,75
"6015",72,51,64
"6016",72,52,79
"6017",72,53,76
"6018",72,54,80
"6019",72,55,92
"6020",72,56,99
"6021",72,57,85
"6022",72,58,85
"6023",72,59,69
"6024",72,60,91
"6025",72,61,67
"6026",72,62,74
"6027",72,63,94
"6028",72,64,63
"6029",72,65,76
"6030",72,66,79
"6031",72,67,95
"6032",72,68,80
"6033",72,69,71
"6034",72,70,73
"6035",72,71,66
"6036",72,72,89
"6037",72,73,69
"6038",72,74,60
"6039",72,75,92
"6040",72,76,73
"6041",72,77,75
"6042",72,78,80
"6043",72,79,99
"6044",72,80,93
"6045",72,81,81
"6046",72,82,86
"6047",72,83,72
"6048",72,84,70
"6049",73,1,178
"6050",73,2,140
"6051",73,3,179
"6052",73,4,191
"6053",73,5,167
"6054",73,6,162
"6055",73,7,163
"6056",73,8,181
"6057",73,9,186
"6058",73,10,176
"6059",73,11,175
"6060",73,12,159
"6061",73,13,163
"6062",73,14,163
"6063",73,15,190
"6064",73,16,148
"6065",73,17,170
"6066",73,18,164
"6067",73,19,181
"6068",73,20,174
"6069",73,21,149
"6070",73,22,158
"6071",73,23,193
"6072",73,24,193
"6073",73,25,179
"6074",73,26,154
"6075",73,27,170
"6076",73,28,143
"6077",73,29,168
"6078",73,30,159
"6079",73,31,177
"6080",73,32,192
"6081",73,33,192
"6082",73,34,176
"6083",73,35,157
"6084",73,36,165
"6085",73,37,160
"6086",73,38,153
"6087",73,39,159
"6088",73,40,207
"6089",73,41,192
"6090",73,42,175
"6091",73,43,223
"6092",73,44,231
"6093",73,45,224
"6094",73,46,204
"6095",73,47,165
"6096",73,48,196
"6097",73,49,165
"6098",73,50,181
"6099",73,51,173
"6100",73,52,188
"6101",73,53,196
"6102",73,54,221
"6103",73,55,204
"6104",73,56,205
"6105",73,57,196
"6106",73,58,223
"6107",73,59,218
"6108",73,60,200
"6109",73,61,165
"6110",73,62,173
"6111",73,63,211
"6112",73,64,223
"6113",73,65,215
"6114",73,66,204
"6115",73,67,179
"6116",73,68,214
"6117",73,69,188
"6118",73,70,200
"6119",73,71,189
"6120",73,72,148
"6121",73,73,154
"6122",73,74,135
"6123",73,75,165
"6124",73,76,176
"6125",73,77,147
"6126",73,78,193
"6127",73,79,163
"6128",73,80,183
"6129",73,81,183
"6130",73,82,168
"6131",73,83,157
"6132",73,84,154
"6133",74,1,140
"6134",74,2,172
"6135",74,3,178
"6136",74,4,178
"6137",74,5,204
"6138",74,6,173
"6139",74,7,167
"6140",74,8,210
"6141",74,9,146
"6142",74,10,155
"6143",74,11,187
"6144",74,12,148
"6145",74,13,160
"6146",74,14,157
"6147",74,15,189
"6148",74,16,167
"6149",74,17,185
"6150",74,18,205
"6151",74,19,188
"6152",74,20,199
"6153",74,21,165
"6154",74,22,204
"6155",74,23,193
"6156",74,24,160
"6157",74,25,170
"6158",74,26,159
"6159",74,27,184
"6160",74,28,170
"6161",74,29,224
"6162",74,30,200
"6163",74,31,193
"6164",74,32,173
"6165",74,33,150
"6166",74,34,213
"6167",74,35,198
"6168",74,36,209
"6169",74,37,184
"6170",74,38,185
"6171",74,39,209
"6172",74,40,189
"6173",74,41,219
"6174",74,42,231
"6175",74,43,194
"6176",74,44,201
"6177",74,45,214
"6178",74,46,250
"6179",74,47,195
"6180",74,48,201
"6181",74,49,175
"6182",74,50,190
"6183",74,51,251
"6184",74,52,227
"6185",74,53,247
"6186",74,54,228
"6187",74,55,246
"6188",74,56,187
"6189",74,57,238
"6190",74,58,208
"6191",74,59,210
"6192",74,60,191
"6193",74,61,158
"6194",74,62,196
"6195",74,63,192
"6196",74,64,189
"6197",74,65,192
"6198",74,66,211
"6199",74,67,181
"6200",74,68,220
"6201",74,69,222
"6202",74,70,215
"6203",74,71,198
"6204",74,72,165
"6205",74,73,177
"6206",74,74,205
"6207",74,75,228
"6208",74,76,205
"6209",74,77,188
"6210",74,78,168
"6211",74,79,173
"6212",74,80,197
"6213",74,81,180
"6214",74,82,200
"6215",74,83,166
"6216",74,84,166
"6217",75,1,623
"6218",75,2,723
"6219",75,3,828
"6220",75,4,819
"6221",75,5,863
"6222",75,6,826
"6223",75,7,766
"6224",75,8,865
"6225",75,9,840
"6226",75,10,761
"6227",75,11,849
"6228",75,12,748
"6229",75,13,736
"6230",75,14,711
"6231",75,15,810
"6232",75,16,761
"6233",75,17,872
"6234",75,18,822
"6235",75,19,828
"6236",75,20,860
"6237",75,21,728
"6238",75,22,851
"6239",75,23,801
"6240",75,24,828
"6241",75,25,832
"6242",75,26,754
"6243",75,27,855
"6244",75,28,877
"6245",75,29,1010
"6246",75,30,869
"6247",75,31,890
"6248",75,32,946
"6249",75,33,918
"6250",75,34,916
"6251",75,35,897
"6252",75,36,910
"6253",75,37,866
"6254",75,38,848
"6255",75,39,971
"6256",75,40,949
"6257",75,41,1005
"6258",75,42,933
"6259",75,43,976
"6260",75,44,934
"6261",75,45,920
"6262",75,46,1075
"6263",75,47,891
"6264",75,48,869
"6265",75,49,891
"6266",75,50,858
"6267",75,51,1037
"6268",75,52,1026
"6269",75,53,973
"6270",75,54,1045
"6271",75,55,1059
"6272",75,56,1045
"6273",75,57,1031
"6274",75,58,1094
"6275",75,59,1052
"6276",75,60,1045
"6277",75,61,892
"6278",75,62,876
"6279",75,63,1044
"6280",75,64,952
"6281",75,65,1068
"6282",75,66,995
"6283",75,67,1043
"6284",75,68,1071
"6285",75,69,1050
"6286",75,70,1001
"6287",75,71,1055
"6288",75,72,947
"6289",75,73,943
"6290",75,74,949
"6291",75,75,1094
"6292",75,76,989
"6293",75,77,1096
"6294",75,78,1091
"6295",75,79,1046
"6296",75,80,1092
"6297",75,81,1042
"6298",75,82,1016
"6299",75,83,996
"6300",75,84,954
"6301",76,1,231
"6302",76,2,299
"6303",76,3,344
"6304",76,4,298
"6305",76,5,368
"6306",76,6,317
"6307",76,7,265
"6308",76,8,325
"6309",76,9,298
"6310",76,10,319
"6311",76,11,365
"6312",76,12,330
"6313",76,13,298
"6314",76,14,275
"6315",76,15,375
"6316",76,16,295
"6317",76,17,323
"6318",76,18,364
"6319",76,19,321
"6320",76,20,362
"6321",76,21,323
"6322",76,22,359
"6323",76,23,364
"6324",76,24,334
"6325",76,25,308
"6326",76,26,363
"6327",76,27,349
"6328",76,28,345
"6329",76,29,423
"6330",76,30,361
"6331",76,31,409
"6332",76,32,439
"6333",76,33,394
"6334",76,34,465
"6335",76,35,430
"6336",76,36,380
"6337",76,37,412
"6338",76,38,416
"6339",76,39,496
"6340",76,40,452
"6341",76,41,442
"6342",76,42,433
"6343",76,43,501
"6344",76,44,415
"6345",76,45,402
"6346",76,46,453
"6347",76,47,392
"6348",76,48,403
"6349",76,49,409
"6350",76,50,490
"6351",76,51,456
"6352",76,52,443
"6353",76,53,465
"6354",76,54,466
"6355",76,55,533
"6356",76,56,448
"6357",76,57,464
"6358",76,58,481
"6359",76,59,478
"6360",76,60,419
"6361",76,61,399
"6362",76,62,414
"6363",76,63,419
"6364",76,64,421
"6365",76,65,441
"6366",76,66,425
"6367",76,67,429
"6368",76,68,450
"6369",76,69,426
"6370",76,70,424
"6371",76,71,426
"6372",76,72,355
"6373",76,73,350
"6374",76,74,379
"6375",76,75,354
"6376",76,76,356
"6377",76,77,378
"6378",76,78,382
"6379",76,79,389
"6380",76,80,348
"6381",76,81,327
"6382",76,82,407
"6383",76,83,373
"6384",76,84,364
"6385",77,1,12
"6386",77,2,14
"6387",77,3,12
"6388",77,4,17
"6389",77,5,12
"6390",77,6,7
"6391",77,7,13
"6392",77,8,15
"6393",77,9,23
"6394",77,10,10
"6395",77,11,10
"6396",77,12,15
"6397",77,13,8
"6398",77,14,7
"6399",77,15,9
"6400",77,16,8
"6401",77,17,15
"6402",77,18,14
"6403",77,19,18
"6404",77,20,9
"6405",77,21,9
"6406",77,22,22
"6407",77,23,8
"6408",77,24,14
"6409",77,25,15
"6410",77,26,13
"6411",77,27,6
"6412",77,28,20
"6413",77,29,9
"6414",77,30,8
"6415",77,31,15
"6416",77,32,15
"6417",77,33,14
"6418",77,34,6
"6419",77,35,13
"6420",77,36,15
"6421",77,37,22
"6422",77,38,10
"6423",77,39,15
"6424",77,40,22
"6425",77,41,14
"6426",77,42,23
"6427",77,43,21
"6428",77,44,18
"6429",77,45,21
"6430",77,46,15
"6431",77,47,17
"6432",77,48,15
"6433",77,49,23
"6434",77,50,23
"6435",77,51,34
"6436",77,52,35
"6437",77,53,27
"6438",77,54,25
"6439",77,55,12
"6440",77,56,11
"6441",77,57,20
"6442",77,58,20
"6443",77,59,17
"6444",77,60,25
"6445",77,61,21
"6446",77,62,21
"6447",77,63,19
"6448",77,64,26
"6449",77,65,20
"6450",77,66,23
"6451",77,67,21
"6452",77,68,29
"6453",77,69,19
"6454",77,70,29
"6455",77,71,29
"6456",77,72,24
"6457",77,73,25
"6458",77,74,36
"6459",77,75,19
"6460",77,76,35
"6461",77,77,36
"6462",77,78,32
"6463",77,79,26
"6464",77,80,23
"6465",77,81,29
"6466",77,82,24
"6467",77,83,25
"6468",77,84,22
"6469",78,1,23
"6470",78,2,14
"6471",78,3,18
"6472",78,4,22
"6473",78,5,24
"6474",78,6,20
"6475",78,7,18
"6476",78,8,20
"6477",78,9,19
"6478",78,10,24
"6479",78,11,22
"6480",78,12,29
"6481",78,13,20
"6482",78,14,25
"6483",78,15,19
"6484",78,16,18
"6485",78,17,18
"6486",78,18,19
"6487",78,19,11
"6488",78,20,24
"6489",78,21,7
"6490",78,22,17
"6491",78,23,22
"6492",78,24,12
"6493",78,25,19
"6494",78,26,18
"6495",78,27,12
"6496",78,28,23
"6497",78,29,19
"6498",78,30,12
"6499",78,31,17
"6500",78,32,13
"6501",78,33,22
"6502",78,34,10
"6503",78,35,8
"6504",78,36,12
"6505",78,37,32
"6506",78,38,20
"6507",78,39,24
"6508",78,40,18
"6509",78,41,23
"6510",78,42,19
"6511",78,43,23
"6512",78,44,22
"6513",78,45,19
"6514",78,46,17
"6515",78,47,20
"6516",78,48,19
"6517",78,49,27
"6518",78,50,23
"6519",78,51,30
"6520",78,52,19
"6521",78,53,21
"6522",78,54,13
"6523",78,55,14
"6524",78,56,15
"6525",78,57,18
"6526",78,58,14
"6527",78,59,18
"6528",78,60,16
"6529",78,61,23
"6530",78,62,21
"6531",78,63,16
"6532",78,64,21
"6533",78,65,23
"6534",78,66,22
"6535",78,67,19
"6536",78,68,22
"6537",78,69,17
"6538",78,70,22
"6539",78,71,18
"6540",78,72,16
"6541",78,73,20
"6542",78,74,13
"6543",78,75,19
"6544",78,76,14
"6545",78,77,24
"6546",78,78,25
"6547",78,79,14
"6548",78,80,20
"6549",78,81,24
"6550",78,82,18
"6551",78,83,10
"6552",78,84,16
"6553",79,1,19
"6554",79,2,15
"6555",79,3,20
"6556",79,4,19
"6557",79,5,15
"6558",79,6,14
"6559",79,7,16
"6560",79,8,11
"6561",79,9,20
"6562",79,10,22
"6563",79,11,14
"6564",79,12,15
"6565",79,13,13
"6566",79,14,13
"6567",79,15,16
"6568",79,16,19
"6569",79,17,13
"6570",79,18,12
"6571",79,19,12
"6572",79,20,17
"6573",79,21,17
"6574",79,22,15
"6575",79,23,23
"6576",79,24,19
"6577",79,25,23
"6578",79,26,14
"6579",79,27,19
"6580",79,28,11
"6581",79,29,14
"6582",79,30,11
"6583",79,31,15
"6584",79,32,20
"6585",79,33,24
"6586",79,34,19
"6587",79,35,13
"6588",79,36,30
"6589",79,37,23
"6590",79,38,27
"6591",79,39,24
"6592",79,40,21
"6593",79,41,19
"6594",79,42,23
"6595",79,43,23
"6596",79,44,24
"6597",79,45,23
"6598",79,46,17
"6599",79,47,23
"6600",79,48,18
"6601",79,49,24
"6602",79,50,30
"6603",79,51,24
"6604",79,52,16
"6605",79,53,19
"6606",79,54,19
"6607",79,55,24
"6608",79,56,18
"6609",79,57,26
"6610",79,58,27
"6611",79,59,23
"6612",79,60,24
"6613",79,61,11
"6614",79,62,23
"6615",79,63,21
"6616",79,64,24
"6617",79,65,29
"6618",79,66,25
"6619",79,67,27
"6620",79,68,24
"6621",79,69,30
"6622",79,70,21
"6623",79,71,24
"6624",79,72,20
"6625",79,73,26
"6626",79,74,16
"6627",79,75,30
"6628",79,76,19
"6629",79,77,19
"6630",79,78,25
"6631",79,79,16
"6632",79,80,32
"6633",79,81,11
"6634",79,82,21
"6635",79,83,29
"6636",79,84,20
"6637",80,1,12
"6638",80,2,15
"6639",80,3,25
"6640",80,4,16
"6641",80,5,17
"6642",80,6,18
"6643",80,7,20
"6644",80,8,21
"6645",80,9,13
"6646",80,10,16
"6647",80,11,31
"6648",80,12,16
"6649",80,13,18
"6650",80,14,15
"6651",80,15,20
"6652",80,16,15
"6653",80,17,15
"6654",80,18,20
"6655",80,19,12
"6656",80,20,30
"6657",80,21,19
"6658",80,22,18
"6659",80,23,19
"6660",80,24,17
"6661",80,25,9
"6662",80,26,17
"6663",80,27,15
"6664",80,28,17
"6665",80,29,17
"6666",80,30,17
"6667",80,31,18
"6668",80,32,17
"6669",80,33,20
"6670",80,34,22
"6671",80,35,15
"6672",80,36,18
"6673",80,37,18
"6674",80,38,12
"6675",80,39,18
"6676",80,40,19
"6677",80,41,24
"6678",80,42,17
"6679",80,43,32
"6680",80,44,20
"6681",80,45,31
"6682",80,46,17
"6683",80,47,21
"6684",80,48,17
"6685",80,49,21
"6686",80,50,29
"6687",80,51,24
"6688",80,52,27
"6689",80,53,21
"6690",80,54,27
"6691",80,55,27
"6692",80,56,18
"6693",80,57,22
"6694",80,58,24
"6695",80,59,21
"6696",80,60,20
"6697",80,61,24
"6698",80,62,12
"6699",80,63,26
"6700",80,64,24
"6701",80,65,17
"6702",80,66,25
"6703",80,67,24
"6704",80,68,13
"6705",80,69,13
"6706",80,70,12
"6707",80,71,17
"6708",80,72,22
"6709",80,73,22
"6710",80,74,12
"6711",80,75,26
"6712",80,76,15
"6713",80,77,16
"6714",80,78,19
"6715",80,79,8
"6716",80,80,19
"6717",80,81,12
"6718",80,82,16
"6719",80,83,19
"6720",80,84,17
"6721",81,1,11
"6722",81,2,13
"6723",81,3,16
"6724",81,4,11
"6725",81,5,13
"6726",81,6,6
"6727",81,7,13
"6728",81,8,13
"6729",81,9,8
"6730",81,10,11
"6731",81,11,11
"6732",81,12,13
"6733",81,13,11
"6734",81,14,7
"6735",81,15,12
"6736",81,16,12
"6737",81,17,7
"6738",81,18,7
"6739",81,19,6
"6740",81,20,11
"6741",81,21,11
"6742",81,22,8
"6743",81,23,6
"6744",81,24,12
"6745",81,25,13
"6746",81,26,5
"6747",81,27,12
"6748",81,28,11
"6749",81,29,10
"6750",81,30,12
"6751",81,31,8
"6752",81,32,9
"6753",81,33,6
"6754",81,34,11
"6755",81,35,6
"6756",81,36,13
"6757",81,37,16
"6758",81,38,11
"6759",81,39,14
"6760",81,40,12
"6761",81,41,17
"6762",81,42,16
"6763",81,43,15
"6764",81,44,10
"6765",81,45,11
"6766",81,46,14
"6767",81,47,7
"6768",81,48,8
"6769",81,49,15
"6770",81,50,11
"6771",81,51,18
"6772",81,52,18
"6773",81,53,8
"6774",81,54,13
"6775",81,55,25
"6776",81,56,19
"6777",81,57,13
"6778",81,58,15
"6779",81,59,16
"6780",81,60,19
"6781",81,61,24
"6782",81,62,12
"6783",81,63,23
"6784",81,64,11
"6785",81,65,18
"6786",81,66,15
"6787",81,67,19
"6788",81,68,14
"6789",81,69,15
"6790",81,70,19
"6791",81,71,18
"6792",81,72,18
"6793",81,73,18
"6794",81,74,9
"6795",81,75,22
"6796",81,76,17
"6797",81,77,14
"6798",81,78,9
"6799",81,79,14
"6800",81,80,14
"6801",81,81,15
"6802",81,82,19
"6803",81,83,22
"6804",81,84,23
"6805",82,1,6
"6806",82,2,10
"6807",82,3,14
"6808",82,4,8
"6809",82,5,8
"6810",82,6,10
"6811",82,7,7
"6812",82,8,4
"6813",82,9,8
"6814",82,10,18
"6815",82,11,17
"6816",82,12,10
"6817",82,13,6
"6818",82,14,6
"6819",82,15,5
"6820",82,16,12
"6821",82,17,7
"6822",82,18,13
"6823",82,19,7
"6824",82,20,12
"6825",82,21,3
"6826",82,22,4
"6827",82,23,11
"6828",82,24,10
"6829",82,25,8
"6830",82,26,5
"6831",82,27,9
"6832",82,28,8
"6833",82,29,9
"6834",82,30,4
"6835",82,31,9
"6836",82,32,9
"6837",82,33,12
"6838",82,34,4
"6839",82,35,11
"6840",82,36,15
"6841",82,37,14
"6842",82,38,15
"6843",82,39,13
"6844",82,40,15
"6845",82,41,16
"6846",82,42,7
"6847",82,43,10
"6848",82,44,8
"6849",82,45,15
"6850",82,46,5
"6851",82,47,3
"6852",82,48,12
"6853",82,49,8
"6854",82,50,17
"6855",82,51,12
"6856",82,52,16
"6857",82,53,17
"6858",82,54,15
"6859",82,55,13
"6860",82,56,14
"6861",82,57,14
"6862",82,58,16
"6863",82,59,19
"6864",82,60,15
"6865",82,61,11
"6866",82,62,14
"6867",82,63,4
"6868",82,64,14
"6869",82,65,6
"6870",82,66,12
"6871",82,67,7
"6872",82,68,9
"6873",82,69,9
"6874",82,70,6
"6875",82,71,14
"6876",82,72,10
"6877",82,73,5
"6878",82,74,7
"6879",82,75,8
"6880",82,76,12
"6881",82,77,16
"6882",82,78,9
"6883",82,79,8
"6884",82,80,7
"6885",82,81,7
"6886",82,82,11
"6887",82,83,11
"6888",82,84,8
"6889",83,1,6
"6890",83,2,13
"6891",83,3,17
"6892",83,4,15
"6893",83,5,11
"6894",83,6,14
"6895",83,7,12
"6896",83,8,15
"6897",83,9,9
"6898",83,10,15
"6899",83,11,12
"6900",83,12,17
"6901",83,13,18
"6902",83,14,6
"6903",83,15,7
"6904",83,16,12
"6905",83,17,8
"6906",83,18,10
"6907",83,19,11
"6908",83,20,23
"6909",83,21,15
"6910",83,22,13
"6911",83,23,12
"6912",83,24,12
"6913",83,25,14
"6914",83,26,17
"6915",83,27,15
"6916",83,28,12
"6917",83,29,23
"6918",83,30,19
"6919",83,31,20
"6920",83,32,18
"6921",83,33,23
"6922",83,34,17
"6923",83,35,25
"6924",83,36,15
"6925",83,37,17
"6926",83,38,28
"6927",83,39,17
"6928",83,40,21
"6929",83,41,25
"6930",83,42,24
"6931",83,43,17
"6932",83,44,25
"6933",83,45,20
"6934",83,46,24
"6935",83,47,18
"6936",83,48,22
"6937",83,49,18
"6938",83,50,27
"6939",83,51,21
"6940",83,52,18
"6941",83,53,18
"6942",83,54,27
"6943",83,55,25
"6944",83,56,24
"6945",83,57,20
"6946",83,58,22
"6947",83,59,16
"6948",83,60,19
"6949",83,61,16
"6950",83,62,13
"6951",83,63,23
"6952",83,64,18
"6953",83,65,23
"6954",83,66,32
