"","idx","time","data"
"6353",50,327,4325
"6354",50,328,4330
"6355",50,329,4335
"6356",50,330,4340
"6357",50,331,4340
"6358",50,332,4315
"6359",50,333,4300
"6360",50,334,4295
"6361",50,335,4320
"6362",50,336,4290
"6363",50,337,4280
"6364",50,338,4305
"6365",50,339,4380
"6366",50,340,4445
"6367",50,341,4490
"6368",50,342,4490
"6369",50,343,4480
"6370",50,344,4535
"6371",50,345,4530
"6372",50,346,4490
"6373",50,347,4520
"6374",50,348,4480
"6375",50,349,4645
"6376",50,350,4615
"6377",50,351,4595
"6378",50,352,4645
"6379",50,353,4655
"6380",50,354,4640
"6381",50,355,4655
"6382",50,356,4695
"6383",50,357,4735
"6384",50,358,4770
"6385",50,359,4800
"6386",50,360,4835
"6387",50,361,4870
"6388",50,362,4920
"6389",50,363,4910
"6390",50,364,4965
"6391",50,365,4990
"6392",50,366,5075
"6393",50,367,5060
"6394",50,368,5065
"6395",50,369,4990
"6396",50,370,5095
"6397",50,371,5060
"6398",50,372,5035
"6399",50,373,5055
"6400",50,374,5105
"6401",50,375,5080
"6402",50,376,5150
"6403",50,377,5125
"6404",50,378,5075
"6405",50,379,5105
"6406",50,380,5050
"6407",50,381,5045
"6408",50,382,5070
"6409",50,383,5030
"6410",50,384,5095
"6411",50,385,5250
"6412",50,386,5110
"6413",50,387,5090
"6414",50,388,5080
"6415",50,389,5020
"6416",50,390,4990
"6417",50,391,4990
"6418",50,392,4965
"6419",50,393,4950
"6420",50,394,4970
"6421",50,395,4990
"6422",50,396,4995
"6423",50,397,5070
"6424",50,398,5055
"6425",50,399,5035
"6426",50,400,5015
"6427",50,401,4955
"6428",50,402,4930
"6429",50,403,4885
"6430",50,404,4845
"6431",50,405,4850
"6432",50,406,4825
"6433",50,407,4760
"6434",50,408,4725
"6435",50,409,4570
"6436",50,410,4510
"6437",50,411,4470
"6438",50,412,4520
"6439",50,413,4505
"6440",50,414,4645
"6441",50,415,4575
"6442",50,416,4600
"6443",50,417,4615
"6444",50,418,4550
"6445",50,419,4580
"6446",50,420,4545
"6447",50,421,4590
"6448",50,422,4635
"6449",50,423,4650
"6450",50,424,4645
"6451",50,425,4715
"6452",50,426,4650
"6453",50,427,4680
"6454",50,428,4700
"6455",50,429,4645
"6456",50,430,4690
"6457",50,431,4720
"6458",50,432,4730
"6459",50,433,4705
"6460",50,434,4800
"6461",50,435,4755
"6462",50,436,4740
"6463",50,437,4795
"6464",50,438,4765
"6465",50,439,4820
"6466",50,440,4865
"6467",50,441,4890
"6468",50,442,4930
"6469",50,443,4975
"6470",50,444,5065
"6471",50,445,5050
"6472",50,446,5015
"6473",51,313,3840
"6474",51,314,3825
"6475",51,315,3875
"6476",51,316,3905
"6477",51,317,3930
"6478",51,318,3965
"6479",51,319,4000
"6480",51,320,4060
"6481",51,321,4135
"6482",51,322,4175
"6483",51,323,4160
"6484",51,324,4275
"6485",51,325,4210
"6486",51,326,4220
"6487",51,327,4275
"6488",51,328,4260
"6489",51,329,4320
"6490",51,330,4335
"6491",51,331,4375
"6492",51,332,4385
"6493",51,333,4335
"6494",51,334,4315
"6495",51,335,4360
"6496",51,336,4330
"6497",51,337,4330
"6498",51,338,4350
"6499",51,339,4355
"6500",51,340,4385
"6501",51,341,4395
"6502",51,342,4405
"6503",51,343,4325
"6504",51,344,4380
"6505",51,345,4425
"6506",51,346,4385
"6507",51,347,4400
"6508",51,348,4475
"6509",51,349,4515
"6510",51,350,4445
"6511",51,351,4415
"6512",51,352,4465
"6513",51,353,4470
"6514",51,354,4505
"6515",51,355,4520
"6516",51,356,4515
"6517",51,357,4515
"6518",51,358,4635
"6519",51,359,4670
"6520",51,360,4750
"6521",51,361,4710
"6522",51,362,4765
"6523",51,363,4835
"6524",51,364,4930
"6525",51,365,5015
"6526",51,366,5055
"6527",51,367,5135
"6528",51,368,5090
"6529",51,369,5085
"6530",51,370,5130
"6531",51,371,5120
"6532",51,372,5105
"6533",51,373,5095
"6534",51,374,5125
"6535",51,375,5140
"6536",51,376,5095
"6537",51,377,5025
"6538",51,378,5025
"6539",51,379,5060
"6540",51,380,5155
"6541",51,381,5105
"6542",51,382,5120
"6543",51,383,5120
"6544",51,384,5135
"6545",51,385,5165
"6546",51,386,5155
"6547",51,387,5280
"6548",51,388,5195
"6549",51,389,5165
"6550",51,390,5185
"6551",51,391,5060
"6552",51,392,5125
"6553",51,393,5155
"6554",51,394,5075
"6555",51,395,5160
"6556",51,396,5120
"6557",51,397,5215
"6558",51,398,5150
"6559",51,399,5220
"6560",51,400,5120
"6561",51,401,5240
"6562",51,402,5135
"6563",51,403,5160
"6564",51,404,5170
"6565",51,405,5130
"6566",51,406,5160
"6567",51,407,5095
"6568",51,408,5125
"6569",51,409,5080
"6570",51,410,5000
"6571",51,411,4915
"6572",51,412,4945
"6573",51,413,5015
"6574",51,414,5020
"6575",51,415,5050
"6576",51,416,5060
"6577",51,417,5090
"6578",51,418,5065
"6579",51,419,5080
"6580",51,420,5055
"6581",51,421,5070
"6582",51,422,5075
"6583",51,423,5085
"6584",51,424,5130
"6585",51,425,5135
"6586",51,426,5140
"6587",51,427,5150
"6588",51,428,5115
"6589",51,429,5140
"6590",51,430,5185
"6591",51,431,5195
"6592",51,432,5260
"6593",51,433,5235
"6594",51,434,5280
"6595",51,435,5285
"6596",51,436,5360
"6597",51,437,5275
"6598",51,438,5305
"6599",51,439,5365
"6600",51,440,5360
"6601",51,441,5320
"6602",51,442,5335
"6603",51,443,5375
"6604",51,444,5405
"6605",51,445,5455
"6606",51,446,5455
"6607",52,313,4185
"6608",52,314,4185
"6609",52,315,4225
"6610",52,316,4280
"6611",52,317,4325
"6612",52,318,4335
"6613",52,319,4445
"6614",52,320,4515
"6615",52,321,4580
"6616",52,322,4640
"6617",52,323,4640
"6618",52,324,4635
"6619",52,325,4770
"6620",52,326,4740
"6621",52,327,4800
"6622",52,328,4830
"6623",52,329,4865
"6624",52,330,4875
"6625",52,331,4885
"6626",52,332,4900
"6627",52,333,4900
"6628",52,334,4820
"6629",52,335,4805
"6630",52,336,4785
"6631",52,337,4805
"6632",52,338,4845
"6633",52,339,4845
"6634",52,340,4860
"6635",52,341,4835
"6636",52,342,4825
"6637",52,343,4810
"6638",52,344,4815
"6639",52,345,4850
"6640",52,346,4810
"6641",52,347,4795
"6642",52,348,4865
"6643",52,349,4860
"6644",52,350,4840
"6645",52,351,4790
"6646",52,352,4775
"6647",52,353,4780
"6648",52,354,4755
"6649",52,355,4765
"6650",52,356,4765
"6651",52,357,4765
"6652",52,358,4790
"6653",52,359,4825
"6654",52,360,4830
"6655",52,361,4830
"6656",52,362,4885
"6657",52,363,4890
"6658",52,364,4940
"6659",52,365,4965
"6660",52,366,4995
"6661",52,367,5030
"6662",52,368,5035
"6663",52,369,5035
"6664",52,370,5105
"6665",52,371,5125
"6666",52,372,5195
"6667",52,373,5165
"6668",52,374,5180
"6669",52,375,5180
"6670",52,376,5220
"6671",52,377,5230
"6672",52,378,5245
"6673",52,379,5280
"6674",52,380,5295
"6675",52,381,5265
"6676",52,382,5280
"6677",52,383,5325
"6678",52,384,5355
"6679",52,385,5370
"6680",52,386,5350
"6681",52,387,5380
"6682",52,388,5380
"6683",52,389,5375
"6684",52,390,5340
"6685",52,391,5310
"6686",52,392,5325
"6687",52,393,5285
"6688",52,394,5300
"6689",52,395,5310
"6690",52,396,5305
"6691",52,397,5285
"6692",52,398,5330
"6693",52,399,5325
"6694",52,400,5330
"6695",52,401,5360
"6696",52,402,5375
"6697",52,403,5360
"6698",52,404,5390
"6699",52,405,5380
"6700",52,406,5370
"6701",52,407,5305
"6702",52,408,5270
"6703",52,409,5255
"6704",52,410,5215
"6705",52,411,5165
"6706",52,412,5180
"6707",52,413,5225
"6708",52,414,5260
"6709",52,415,5305
"6710",52,416,5325
"6711",52,417,5345
"6712",52,418,5350
"6713",52,419,5320
"6714",52,420,5300
"6715",52,421,5295
"6716",52,422,5315
"6717",52,423,5360
"6718",52,424,5380
"6719",52,425,5395
"6720",52,426,5390
"6721",52,427,5420
"6722",52,428,5370
"6723",52,429,5385
"6724",52,430,5400
"6725",52,431,5445
"6726",52,432,5480
"6727",52,433,5500
"6728",52,434,5535
"6729",52,435,5540
"6730",52,436,5570
"6731",52,437,5555
"6732",52,438,5585
"6733",52,439,5585
"6734",52,440,5605
"6735",52,441,5610
"6736",52,442,5640
"6737",52,443,5695
"6738",52,444,5775
"6739",52,445,5805
"6740",52,446,5835
"6741",53,313,3575
"6742",53,314,3650
"6743",53,315,3735
"6744",53,316,3795
"6745",53,317,3870
"6746",53,318,3885
"6747",53,319,3990
"6748",53,320,4045
"6749",53,321,4170
"6750",53,322,4235
"6751",53,323,4265
"6752",53,324,4290
"6753",53,325,4445
"6754",53,326,4500
"6755",53,327,4535
"6756",53,328,4565
"6757",53,329,4620
"6758",53,330,4655
"6759",53,331,4680
"6760",53,332,4695
"6761",53,333,4680
"6762",53,334,4660
"6763",53,335,4630
"6764",53,336,4590
"6765",53,337,4635
"6766",53,338,4640
"6767",53,339,4670
"6768",53,340,4665
"6769",53,341,4650
"6770",53,342,4645
"6771",53,343,4615
"6772",53,344,4645
"6773",53,345,4640
"6774",53,346,4620
"6775",53,347,4650
"6776",53,348,4660
"6777",53,349,4700
"6778",53,350,4680
"6779",53,351,4635
"6780",53,352,4655
"6781",53,353,4655
"6782",53,354,4625
"6783",53,355,4645
"6784",53,356,4675
"6785",53,357,4685
"6786",53,358,4710
"6787",53,359,4755
"6788",53,360,4775
"6789",53,361,4740
"6790",53,362,4850
"6791",53,363,4865
"6792",53,364,4930
"6793",53,365,4960
"6794",53,366,5010
"6795",53,367,5040
"6796",53,368,5030
"6797",53,369,5035
"6798",53,370,5145
"6799",53,371,5165
"6800",53,372,5255
"6801",53,373,5230
"6802",53,374,5230
"6803",53,375,5205
"6804",53,376,5305
"6805",53,377,5315
"6806",53,378,5320
"6807",53,379,5385
"6808",53,380,5360
"6809",53,381,5395
"6810",53,382,5390
"6811",53,383,5470
"6812",53,384,5490
"6813",53,385,5545
"6814",53,386,5480
"6815",53,387,5500
"6816",53,388,5475
"6817",53,389,5450
"6818",53,390,5435
"6819",53,391,5400
"6820",53,392,5395
"6821",53,393,5370
"6822",53,394,5345
"6823",53,395,5350
"6824",53,396,5355
"6825",53,397,5320
"6826",53,398,5375
"6827",53,399,5370
"6828",53,400,5355
"6829",53,401,5420
"6830",53,402,5430
"6831",53,403,5405
"6832",53,404,5450
"6833",53,405,5450
"6834",53,406,5405
"6835",53,407,5335
"6836",53,408,5295
"6837",53,409,5225
"6838",53,410,5175
"6839",53,411,5105
"6840",53,412,5145
"6841",53,413,5185
"6842",53,414,5255
"6843",53,415,5290
"6844",53,416,5335
"6845",53,417,5365
"6846",53,418,5350
"6847",53,419,5335
"6848",53,420,5315
"6849",53,421,5295
"6850",53,422,5330
"6851",53,423,5380
"6852",53,424,5395
"6853",53,425,5430
"6854",53,426,5420
"6855",53,427,5445
"6856",53,428,5425
"6857",53,429,5405
"6858",53,430,5465
"6859",53,431,5515
"6860",53,432,5560
"6861",53,433,5625
"6862",53,434,5670
"6863",53,435,5665
"6864",53,436,5715
"6865",53,437,5720
"6866",53,438,5725
"6867",53,439,5755
"6868",53,440,5780
"6869",53,441,5825
"6870",53,442,5875
"6871",53,443,5955
"6872",53,444,6075
"6873",53,445,6115
"6874",53,446,6160
"6875",54,313,4215
"6876",54,314,4245
"6877",54,315,4310
"6878",54,316,4330
"6879",54,317,4455
"6880",54,318,4445
"6881",54,319,4480
"6882",54,320,4530
"6883",54,321,4605
"6884",54,322,4675
"6885",54,323,4655
"6886",54,324,4595
"6887",54,325,4645
"6888",54,326,4675
"6889",54,327,4720
"6890",54,328,4705
"6891",54,329,4710
"6892",54,330,4685
"6893",54,331,4635
"6894",54,332,4655
"6895",54,333,4640
"6896",54,334,4605
"6897",54,335,4575
"6898",54,336,4560
"6899",54,337,4565
"6900",54,338,4555
"6901",54,339,4570
"6902",54,340,4585
"6903",54,341,4575
"6904",54,342,4575
"6905",54,343,4580
"6906",54,344,4590
"6907",54,345,4650
"6908",54,346,4615
"6909",54,347,4580
"6910",54,348,4605
"6911",54,349,4650
"6912",54,350,4670
"6913",54,351,4630
"6914",54,352,4640
"6915",54,353,4690
"6916",54,354,4700
"6917",54,355,4670
"6918",54,356,4755
"6919",54,357,4750
"6920",54,358,4790
"6921",54,359,4775
"6922",54,360,4845
"6923",54,361,4840
"6924",54,362,4875
"6925",54,363,4880
"6926",54,364,4930
"6927",54,365,4970
"6928",54,366,4950
"6929",54,367,5085
"6930",54,368,5035
"6931",54,369,5060
"6932",54,370,5080
"6933",54,371,5130
"6934",54,372,5215
"6935",54,373,5130
"6936",54,374,5145
"6937",54,375,5195
"6938",54,376,5205
"6939",54,377,5190
"6940",54,378,5230
"6941",54,379,5235
"6942",54,380,5235
"6943",54,381,5190
"6944",54,382,5275
"6945",54,383,5285
"6946",54,384,5350
"6947",54,385,5370
"6948",54,386,5330
"6949",54,387,5410
"6950",54,388,5405
"6951",54,389,5385
"6952",54,390,5370
"6953",54,391,5370
"6954",54,392,5365
"6955",54,393,5260
"6956",54,394,5380
"6957",54,395,5350
"6958",54,396,5290
"6959",54,397,5360
"6960",54,398,5415
"6961",54,399,5390
"6962",54,400,5420
"6963",54,401,5400
"6964",54,402,5415
"6965",54,403,5440
"6966",54,404,5425
"6967",54,405,5410
"6968",54,406,5415
"6969",54,407,5380
"6970",54,408,5335
"6971",54,409,5350
"6972",54,410,5305
"6973",54,411,5235
"6974",54,412,5240
"6975",54,413,5295
"6976",54,414,5315
"6977",54,415,5395
"6978",54,416,5410
"6979",54,417,5435
"6980",54,418,5475
"6981",54,419,5420
"6982",54,420,5435
"6983",54,421,5425
"6984",54,422,5490
"6985",54,423,5535
"6986",54,424,5550
"6987",54,425,5560
"6988",54,426,5585
"6989",54,427,5590
"6990",54,428,5530
"6991",54,429,5575
"6992",54,430,5525
"6993",54,431,5585
"6994",54,432,5560
"6995",54,433,5610
"6996",54,434,5605
"6997",54,435,5635
"6998",54,436,5675
"6999",54,437,5685
"7000",54,438,5715
"7001",54,439,5685
"7002",54,440,5730
"7003",54,441,5680
"7004",54,442,5705
"7005",54,443,5765
"7006",54,444,5845
"7007",54,445,5785
"7008",54,446,5815
"7009",55,313,4910
"7010",55,314,4805
"7011",55,315,4780
"7012",55,316,4840
"7013",55,317,4815
"7014",55,318,4825
"7015",55,319,4980
"7016",55,320,5075
"7017",55,321,5060
"7018",55,322,5115
"7019",55,323,5090
"7020",55,324,5075
"7021",55,325,5225
"7022",55,326,5065
"7023",55,327,5160
"7024",55,328,5210
"7025",55,329,5235
"7026",55,330,5240
"7027",55,331,5265
"7028",55,332,5265
"7029",55,333,5285
"7030",55,334,5115
"7031",55,335,5130
"7032",55,336,5125
"7033",55,337,5130
"7034",55,338,5225
"7035",55,339,5185
"7036",55,340,5230
"7037",55,341,5175
"7038",55,342,5155
"7039",55,343,5150
"7040",55,344,5125
"7041",55,345,5195
"7042",55,346,5140
"7043",55,347,5070
"7044",55,348,5245
"7045",55,349,5155
"7046",55,350,5110
"7047",55,351,5055
"7048",55,352,4985
"7049",55,353,4980
"7050",55,354,4930
"7051",55,355,4955
"7052",55,356,4875
"7053",55,357,4865
"7054",55,358,4890
"7055",55,359,4940
"7056",55,360,4900
"7057",55,361,4955
"7058",55,362,4925
"7059",55,363,4935
"7060",55,364,4960
"7061",55,365,4975
"7062",55,366,5005
"7063",55,367,4985
"7064",55,368,5050
"7065",55,369,5035
"7066",55,370,5065
"7067",55,371,5050
"7068",55,372,5075
"7069",55,373,5075
"7070",55,374,5110
"7071",55,375,5120
"7072",55,376,5080
"7073",55,377,5105
"7074",55,378,5120
"7075",55,379,5125
"7076",55,380,5225
"7077",55,381,5095
"7078",55,382,5080
"7079",55,383,5085
"7080",55,384,5110
"7081",55,385,5040
"7082",55,386,5120
"7083",55,387,5135
"7084",55,388,5190
"7085",55,389,5215
"7086",55,390,5135
"7087",55,391,5085
"7088",55,392,5170
"7089",55,393,5160
"7090",55,394,5160
"7091",55,395,5200
"7092",55,396,5230
"7093",55,397,5155
"7094",55,398,5180
"7095",55,399,5185
"7096",55,400,5220
"7097",55,401,5220
"7098",55,402,5235
"7099",55,403,5210
"7100",55,404,5250
"7101",55,405,5230
"7102",55,406,5270
"7103",55,407,5180
"7104",55,408,5165
"7105",55,409,5230
"7106",55,410,5210
"7107",55,411,5215
"7108",55,412,5190
"7109",55,413,5250
"7110",55,414,5225
"7111",55,415,5255
"7112",55,416,5240
"7113",55,417,5225
"7114",55,418,5250
"7115",55,419,5205
"7116",55,420,5155
"7117",55,421,5190
"7118",55,422,5155
"7119",55,423,5180
"7120",55,424,5215
"7121",55,425,5200
"7122",55,426,5185
"7123",55,427,5240
"7124",55,428,5145
"7125",55,429,5195
"7126",55,430,5180
"7127",55,431,5190
"7128",55,432,5260
"7129",55,433,5175
"7130",55,434,5215
"7131",55,435,5230
"7132",55,436,5205
"7133",55,437,5145
"7134",55,438,5220
"7135",55,439,5180
"7136",55,440,5185
"7137",55,441,5155
"7138",55,442,5150
"7139",55,443,5155
"7140",55,444,5160
"7141",55,445,5255
"7142",55,446,5250
"7143",56,313,5290
"7144",56,314,5135
"7145",56,315,5075
"7146",56,316,5115
"7147",56,317,5115
"7148",56,318,5115
"7149",56,319,5230
"7150",56,320,5305
"7151",56,321,5360
"7152",56,322,5415
"7153",56,323,5370
"7154",56,324,5355
"7155",56,325,5595
"7156",56,326,5485
"7157",56,327,5510
"7158",56,328,5565
"7159",56,329,5665
"7160",56,330,5690
"7161",56,331,5750
"7162",56,332,5690
"7163",56,333,5720
"7164",56,334,5530
"7165",56,335,5495
"7166",56,336,5475
"7167",56,337,5455
"7168",56,338,5500
"7169",56,339,5495
"7170",56,340,5485
"7171",56,341,5495
"7172",56,342,5500
"7173",56,343,5430
"7174",56,344,5420
"7175",56,345,5455
"7176",56,346,5405
"7177",56,347,5300
"7178",56,348,5470
"7179",56,349,5440
"7180",56,350,5350
"7181",56,351,5250
"7182",56,352,5100
"7183",56,353,5065
"7184",56,354,4980
"7185",56,355,4970
"7186",56,356,4910
"7187",56,357,4840
"7188",56,358,4850
"7189",56,359,4910
"7190",56,360,4895
"7191",56,361,4955
"7192",56,362,4960
"7193",56,363,4940
"7194",56,364,4905
"7195",56,365,4925
"7196",56,366,4960
"7197",56,367,4925
"7198",56,368,5025
"7199",56,369,5045
"7200",56,370,5090
"7201",56,371,5120
"7202",56,372,5145
"7203",56,373,5095
"7204",56,374,5075
"7205",56,375,5125
"7206",56,376,5075
"7207",56,377,5100
"7208",56,378,5085
"7209",56,379,5065
"7210",56,380,5090
"7211",56,381,5020
"7212",56,382,5030
"7213",56,383,5000
"7214",56,384,5030
"7215",56,385,5015
"7216",56,386,4955
"7217",56,387,4940
"7218",56,388,5060
"7219",56,389,5070
"7220",56,390,5005
"7221",56,391,4945
"7222",56,392,5015
"7223",56,393,5035
"7224",56,394,4985
"7225",56,395,5020
"7226",56,396,4920
"7227",56,397,5125
"7228",56,398,5080
"7229",56,399,5060
"7230",56,400,5095
"7231",56,401,5105
"7232",56,402,5105
"7233",56,403,5115
"7234",56,404,5070
"7235",56,405,5115
"7236",56,406,5150
"7237",56,407,5115
"7238",56,408,5060
"7239",56,409,5075
"7240",56,410,5155
"7241",56,411,5120
"7242",56,412,5030
"7243",56,413,4995
"7244",56,414,5035
"7245",56,415,4970
"7246",56,416,4970
"7247",56,417,4975
"7248",56,418,4965
"7249",56,419,4915
"7250",56,420,4910
"7251",56,421,4895
"7252",56,422,4880
"7253",56,423,4910
"7254",56,424,4935
"7255",56,425,4975
"7256",56,426,4895
"7257",56,427,4940
"7258",56,428,4880
"7259",56,429,4895
"7260",56,430,4915
"7261",56,431,4890
"7262",56,432,4910
"7263",56,433,4910
"7264",56,434,4855
"7265",56,435,4845
"7266",56,436,4875
"7267",56,437,4855
"7268",56,438,4895
"7269",56,439,4820
"7270",56,440,4830
"7271",56,441,4870
"7272",56,442,4900
"7273",56,443,4845
"7274",56,444,4860
"7275",56,445,4905
"7276",56,446,4945
"7277",57,313,4205
"7278",57,314,3780
"7279",57,315,3825
"7280",57,316,4110
"7281",57,317,4245
"7282",57,318,4470
"7283",57,319,4455
"7284",57,320,4295
"7285",57,321,4245
"7286",57,322,4300
"7287",57,323,4160
"7288",57,324,4070
"7289",57,325,4335
"7290",57,326,4650
"7291",57,327,4830
"7292",57,328,4750
"7293",57,329,4860
"7294",57,330,4870
"7295",57,331,4880
"7296",57,332,4415
"7297",57,333,4485
"7298",57,334,4550
"7299",57,335,4335
"7300",57,336,4010
"7301",57,337,4080
"7302",57,338,4310
"7303",57,339,4810
"7304",57,340,4660
"7305",57,341,4780
"7306",57,342,4875
"7307",57,343,3990
"7308",57,344,4625
"7309",57,345,4610
"7310",57,346,4745
"7311",57,347,4770
"7312",57,348,4445
"7313",57,349,4720
"7314",57,350,4955
"7315",57,351,4925
"7316",57,352,5045
"7317",57,353,4880
"7318",57,354,4700
"7319",57,355,4765
"7320",57,356,4820
"7321",57,357,4665
"7322",57,358,4545
"7323",57,359,4555
"7324",57,360,4490
"7325",57,361,4465
"7326",57,362,4790
"7327",57,363,4675
"7328",57,364,4360
"7329",57,365,4810
"7330",57,366,4890
"7331",57,367,4835
